time,seconds_elapsed,z,y,x
1774021280695289900,55.28028979492188,9.025526510804891,-3.619178339153528,1.269563424220681
1774021280705368000,55.2903681640625,9.024050008511542,-3.6156764685124156,1.2898989407628774
1774021280715446000,55.30044604492188,9.02291662056744,-3.612360183571279,1.3069839310765266
1774021280725523000,55.31052294921875,9.021818303936719,-3.609559154675901,1.322201666213572
1774021280735601000,55.32060083007813,9.020358752778172,-3.60781698718369,1.336855776118487
1774021280745678800,55.33067895507813,9.018502895778417,-3.6070442492455244,1.3513717927269637
1774021280755756800,55.3407568359375,9.015965486255288,-3.6076436764433977,1.3666354128323495
1774021280765833700,55.35083374023438,9.012469460833072,-3.609967150954902,1.3834323799848556
1774021280775912000,55.36091186523438,9.008098406141995,-3.6137282570540905,1.4019628929316996
1774021280785990000,55.37098999023438,9.003181408005952,-3.6181162628799677,1.422106101772189
1774021280796067000,55.381067138671874,8.997918372911215,-3.6224911169633267,1.4440945000879466
1774021280806145000,55.39114501953125,8.992427958801388,-3.6266175492435693,1.4677322730459272
1774021280816223000,55.40122290039063,8.986687369322777,-3.630556642258167,1.4929334959283471
1774021280826301000,55.41130102539063,8.980850333732366,-3.6338586064130065,1.5197937380641697
1774021280836377900,55.4213779296875,8.974919190117717,-3.6363767267137765,1.5485549915157257
1774021280846456000,55.4314560546875,8.968899783697724,-3.637835985611379,1.5796736217483878
1774021280856534000,55.44153393554687,8.963028845837712,-3.6379409072905777,1.6124280364893375
1774021280866612000,55.45161206054688,8.9573449549824,-3.6370828291565176,1.645580802898109
1774021280876689000,55.46168896484375,8.952022883176802,-3.6353190343543886,1.678144371242076
1774021280886766800,55.47176684570312,8.947934152558446,-3.6309327820941806,1.709146243227273
1774021280896844800,55.4818447265625,8.944746754693984,-3.6233901116296647,1.7415286097854374
1774021280906922800,55.4919228515625,8.94179024297595,-3.6164059518307443,1.7709864671990274
1774021280917000000,55.502,8.939025454437733,-3.6109245978102087,1.7959617723710835
1774021280927078000,55.51207788085937,8.93673646671772,-3.605444120572507,1.8182099906668066
1774021280937155800,55.52215576171875,8.93438610419929,-3.6005505033120513,1.8393417721532284
1774021280947233000,55.53223291015625,8.931823560234903,-3.5968072251304983,1.859006111435592
1774021280957311000,55.54231103515625,8.929087413269281,-3.594045359201729,1.8773874251700937
1774021280967389000,55.55238891601562,8.926697887784242,-3.591213935168087,1.8940951066039502
1774021280977467000,55.562466796875,8.924817480865121,-3.587700958611071,1.9095723694600164
1774021280987543800,55.572543701171874,8.923449115121365,-3.583370528191328,1.9240388478383421
1774021280997622000,55.5826220703125,8.922412173289061,-3.578668341849744,1.937538527011126
1774021281007700000,55.59269995117187,8.921483368006347,-3.5738168101653454,1.9507221259720622
1774021281017778000,55.60277783203125,8.920500786709784,-3.568980183789134,1.9640337352268398
1774021281027854800,55.612854736328124,8.919275044307112,-3.5644676748007535,1.977756701761484
1774021281037932800,55.622932861328124,8.917720216080546,-3.560404078623652,1.992033356656134
1774021281048010800,55.6330107421875,8.9157164750427,-3.556641218958795,2.0076533889837562
1774021281058088000,55.643087890625,8.912866346308588,-3.553839605541527,2.0251903608486055
1774021281068166100,55.65316625976563,8.909054679065942,-3.5521006529197097,2.0449296650633215
1774021281078244000,55.663244140625,8.904374412295223,-3.551320316196978,2.0665465997181833
1774021281088322000,55.673322021484374,8.899162230604887,-3.551156065545976,2.0891506457142532
1774021281098399000,55.68339892578125,8.893948879870772,-3.551301319235563,2.1110081111267207
1774021281108477000,55.693476806640625,8.889169244378804,-3.551247835482657,2.131131884614378
1774021281118555000,55.703554931640625,8.88490807980299,-3.551081539005041,2.1490854744561014
1774021281128633000,55.713633056640624,8.881132068395614,-3.550534718777239,2.165536258519441
1774021281138710000,55.7237099609375,8.877450165012478,-3.5500972041428085,2.1812992064490913
1774021281148788000,55.7337880859375,8.87373435935974,-3.5497955908477303,2.1968581562392413
1774021281158866000,55.743865966796875,8.869655565613508,-3.5494378634512422,2.2138423165269194
1774021281168942800,55.75394287109375,8.865241840824485,-3.548456743459403,2.2330073279850184
1774021281179020800,55.764020751953126,8.860448176807164,-3.546791148334741,2.2545903603702784
1774021281189098800,55.7740986328125,8.855192740496992,-3.5448590112283824,2.2781458618722854
1774021281199177000,55.784177001953125,8.849602957665919,-3.5429169372498985,2.302751603079587
1774021281209254100,55.79425415039063,8.8438968549788,-3.5414120856449007,2.3268682455956933
1774021281219332000,55.80433203125,8.838481259670854,-3.5403850806847212,2.348903113401681
1774021281229410000,55.81441015625,8.833679412347077,-3.539666995543241,2.3679656873986126
1774021281239488000,55.824488037109376,8.829170995011925,-3.5396538438007235,2.3847305058471857
1774021281249565000,55.83456494140625,8.82464913367331,-3.540139873751998,2.4007101652674376
1774021281259643000,55.84464282226563,8.819646795341372,-3.541201073242724,2.417457301928848
1774021281269720800,55.854720947265626,8.813813266882299,-3.5428815736755728,2.4361956124074755
1774021281279797800,55.8647978515625,8.807032228440045,-3.5448134185209867,2.457806994104385
1774021281289875700,55.87487573242188,8.799165732848644,-3.5470459998786446,2.482648005372286
1774021281299954000,55.88495385742188,8.790582028898596,-3.5493647982150316,2.5095935877040025
1774021281310032000,55.89503198242188,8.781641182073951,-3.5520445388182997,2.5369480430975555
1774021281320108800,55.90510888671875,8.772826007455587,-3.5546105899140237,2.563724990864098
1774021281330186800,55.91518676757813,8.764429935032128,-3.5561458366572856,2.590180451591313
1774021281340264700,55.9252646484375,8.75661370832324,-3.556163956835866,2.6164517879232765
1774021281350342700,55.9353427734375,8.749392524898052,-3.553511104239523,2.6440648942530154
1774021281360419800,55.945419921875,8.741382821443677,-3.5490798437938094,2.676315012733638
1774021281370498000,55.955498046875,8.732607394313812,-3.5457647278964517,2.709156667366624
1774021281380576000,55.96557592773438,8.722773982563615,-3.544244386461377,2.74260300989449
1774021281390653000,55.97565283203125,8.712686303791402,-3.542229831768572,2.7770596985086797
1774021281400731000,55.98573095703125,8.702911344230175,-3.538507888635993,2.812236518090963
1774021281410808800,55.99580883789063,8.693134631103277,-3.5332793403327463,2.84881472890377
1774021281420886800,56.00588671875,8.683165025752782,-3.528019227847457,2.8855051679193973
1774021281430963700,56.01596362304687,8.672753521853686,-3.5233784163042903,2.9222558126896616
1774021281441042000,56.0260419921875,8.662067292666435,-3.5184275158986447,2.959673104675114
1774021281451119900,56.03611987304687,8.651046132436393,-3.512464808101952,2.9987279347345233
1774021281461197800,56.04619775390625,8.639218331998586,-3.505355268357694,3.040847413061559
1774021281471274800,56.05627465820312,8.626384569388627,-3.496500053989887,3.0871281027212736
1774021281481352700,56.06635278320312,8.611991302376985,-3.4857454357415434,3.1390339387863873
1774021281491430700,56.0764306640625,8.596469323596358,-3.4750612523809075,3.192971865200996
1774021281501507800,56.0865078125,8.580233643588423,-3.4654034894585606,3.2466911804288623
1774021281511586000,56.0965859375,8.563819684404134,-3.456057861225307,3.299551833000779
1774021281521664000,56.1066640625,8.546905374482273,-3.4469574399247764,3.352514192381501
1774021281531742000,56.11674194335937,8.529328216737508,-3.4384321881636977,3.405610407274961
1774021281541819000,56.12681884765625,8.510652157840132,-3.430922543185949,3.459474391670525
1774021281551896800,56.13689672851562,8.490934480935335,-3.424591002076864,3.5137674151331186
1774021281561974800,56.14697485351562,8.470641049969196,-3.4189927436783907,3.567782498437166
1774021281572053000,56.15705297851562,8.450261109763384,-3.413604328638315,3.6208798823744055
1774021281582130000,56.1671298828125,8.430483811625837,-3.4079338817864655,3.6719668032720683
1774021281592208000,56.17720776367187,8.411819443166255,-3.401429322198033,3.7204751058533785
1774021281602285800,56.18728588867187,8.39411252156198,-3.3942601612210272,3.7667274462014433
1774021281612362800,56.19736279296875,8.378195990505814,-3.384899335418641,3.810341254739463
1774021281622440700,56.207440673828124,8.363494680458306,-3.3729970084398984,3.8529488088443875
1774021281632518700,56.2175185546875,8.349443943274022,-3.3598815062791108,3.894662336719036
1774021281642596900,56.22759692382812,8.335120818889141,-3.3471453588247297,3.9360885720849037
1774021281652674000,56.23767407226563,8.319664306560158,-3.3347973339051005,3.9790392405390738
1774021281662752000,56.247751953125,8.302140924829244,-3.3227579365432263,4.02543771135956
1774021281672830000,56.257829833984374,8.282586914053558,-3.3113933697029947,4.074781003460288
1774021281682907000,56.26790698242188,8.261813590615986,-3.300200652298331,4.125715948666632
1774021281692984800,56.27798486328125,8.240713519442082,-3.2880639320418235,4.177278378121555
1774021281703062800,56.288062744140625,8.219681837329269,-3.2747891476660964,4.228833501052856
1774021281713141000,56.29814111328125,8.197776879513263,-3.261044992212951,4.281641838915646
1774021281723218000,56.30821801757813,8.174398342013358,-3.2476962658181785,4.336133892081678
1774021281733295900,56.3182958984375,8.149287281632423,-3.2351603171110153,4.392404060836136
1774021281743373800,56.328373779296875,8.121196913179755,-3.2238723226383326,4.452326906879246
1774021281753451800,56.33845166015625,8.090517112755775,-3.2147114033222195,4.514372444164753
1774021281763528700,56.34852880859375,8.058796278846263,-3.207468884848058,4.575840766084194
1774021281773606700,56.358606689453126,8.02545515025854,-3.2022455972418187,4.637675875489413
1774021281783684900,56.368684814453125,7.991178786647319,-3.198224086640775,4.699238013172149
1774021281793762000,56.37876196289063,7.955618812966346,-3.195563927520811,4.760970538985729
1774021281803840000,56.38884008789063,7.919341046404838,-3.1954969997644422,4.821119010478258
1774021281813918000,56.39891796875,7.8828949375391,-3.1961686154156923,4.880052553223074
1774021281823996000,56.408995849609376,7.846929305666684,-3.196232328301668,4.937633512315154
1774021281834072800,56.41907275390625,7.8108719038575884,-3.197257871957123,4.9938136646986
1774021281844150800,56.42915087890625,7.774331686967611,-3.199597128559649,5.049029355964064
1774021281854228700,56.439228759765626,7.737977348038553,-3.201329359179735,5.103492183035612
1774021281864307000,56.449306884765626,7.702174797773361,-3.2014626301705835,5.157281056368351
1774021281874384000,56.4593837890625,7.666801286575198,-3.200315505962074,5.210418772315979
1774021281884461800,56.4694619140625,7.632180055049061,-3.1979291953474283,5.262457002589106
1774021281894539800,56.47953979492188,7.5988745822966095,-3.1936133779749274,5.313036850747466
1774021281904617000,56.48961694335937,7.566637615558505,-3.187669374878704,5.362384526762366
1774021281914695000,56.49969482421875,7.534857160416245,-3.180650436027348,5.411081629914045
1774021281924772900,56.50977294921875,7.502229733055829,-3.1739819180488587,5.460106065323949
1774021281934850800,56.51985083007813,7.467270647877454,-3.1695091565489766,5.510395406103134
1774021281944928000,56.52992797851562,7.430092133083939,-3.166916801968217,5.561898214325309
1774021281955006000,56.540005859375,7.391281633174419,-3.1645746227562426,5.614699830186367
1774021281965084000,56.550083984375,7.35155460294187,-3.1605352842375636,5.668870980834961
1774021281975160800,56.560160888671874,7.312161919230222,-3.153953275498748,5.723222164225578
1774021281985238800,56.57023876953125,7.272017540368437,-3.1447493938237425,5.779161493590474
1774021281995316700,56.58031665039063,7.232516720107197,-3.134987293744087,5.83377571183145
1774021282005395000,56.59039501953125,7.195269816252589,-3.1268755912199615,5.883971529108286
1774021282015471900,56.600471923828124,7.158390576666593,-3.1216759767502547,5.931525891965627
1774021282025549800,56.6105498046875,7.122218608567119,-3.1194492406114933,5.976067629003524
1774021282035627800,56.62062768554687,7.086696044287085,-3.1189284316077828,6.018418577998876
1774021282045705700,56.63070581054688,7.052348953527212,-3.120079939730465,6.05804390142262
1774021282055783000,56.640782958984374,7.018920731177926,-3.123445032249391,6.095014910945296
1774021282065860900,56.65086083984375,6.985489586219191,-3.1297584531798956,6.130083301717042
1774021282075938800,56.66093872070312,6.949492390164733,-3.1395719911858437,6.165875915110111
1774021282086016000,56.67101611328125,6.909049905139208,-3.1525404860913753,6.204587046298384
1774021282096094000,56.681093994140625,6.864407045814395,-3.167737178440392,6.246255273726582
1774021282106172000,56.691171875,6.814941296377778,-3.1847616707384585,6.291600728362798
1774021282116249900,56.70124975585937,6.7625628743648525,-3.2020573811933395,6.339157429307699
1774021282126326800,56.711326904296875,6.710429951545596,-3.2184804004669187,6.386071156173944
1774021282136404700,56.72140478515625,6.660598875927925,-3.234344909074902,6.430071625941991
1774021282146483000,56.73148291015625,6.613904344770312,-3.249972394056618,6.470266858208179
1774021282156560000,56.741559814453126,6.572235532820224,-3.26423589720875,6.505453322401642
1774021282166637800,56.751637939453126,6.535808713176846,-3.276721869294345,6.5357964382171625
1774021282176715800,56.7617158203125,6.5040282580345865,-3.286740866744518,6.562416734117269
1774021282186793700,56.77179370117187,6.476413105878233,-3.293675342182815,6.58621262024641
1774021282196871000,56.781870849609376,6.4523208671510215,-3.2973049308568236,6.608004765337705
1774021282206948900,56.791948974609376,6.431422456029057,-3.2979356299757954,6.6280357459753745
1774021282217027000,56.802027099609376,6.412902464476227,-3.2957351973220703,6.647044397827982
1774021282227105000,56.81210498046875,6.396319578465819,-3.2905656857296823,6.665555621552467
1774021282237181400,56.822181396484375,6.381750954887271,-3.2824750259935853,6.683488168606162
1774021282247259400,56.83225927734375,6.368019366654753,-3.2727211092203854,6.701343558770418
1774021282257337300,56.84233740234375,6.354139309862256,-3.262108237530291,6.719669489055872
1774021282267414300,56.852414306640625,6.3400365502297875,-3.25081673592627,6.738438486933708
1774021282277492500,56.862492431640625,6.325800519606471,-3.2388948274642226,6.757527802807092
1774021282287570400,56.8725703125,6.3120975729465485,-3.226717775197327,6.776143071427941
1774021282297648400,56.8826484375,6.299632643648982,-3.214548321714997,6.793501617985964
1774021282307725300,56.892725341796876,6.287026844576001,-3.2031223800763486,6.8105556286394595
1774021282317803300,56.90280322265625,6.273351954966783,-3.192371561220288,6.828188900485634
1774021282327881200,56.91288110351562,6.258491654965281,-3.183071233433485,6.846145997458696
1774021282337959400,56.92295947265625,6.241482652497291,-3.1765354019239544,6.864683524668217
1774021282348036600,56.93303662109375,6.222131470817327,-3.17216025557965,6.884249810403585
1774021282358114600,56.943114501953126,6.198718446525931,-3.1694983428940176,6.9065592573672525
1774021282368192500,56.953192626953125,6.169715639403462,-3.168566030479967,6.932905412501096
1774021282378269400,56.96326953125,6.135270933488011,-3.16914909106493,6.9631438988983625
1774021282388347400,56.973347412109376,6.096207920122146,-3.1723765286788344,6.995900505596399
1774021282398425300,56.98342529296875,6.053503919905424,-3.179370917610824,7.029725033786892
1774021282408503600,56.993503662109376,6.008139760568738,-3.1904256878495216,7.063558914327621
1774021282418580500,57.00358056640625,5.961240062227845,-3.2054671896368263,7.096403783831
1774021282428658400,57.01365844726563,5.91372836946845,-3.2250548104211685,7.1272145171582695
1774021282438736400,57.023736328125,5.8683484280407425,-3.2484511758387087,7.154052255201339
1774021282448813300,57.03381323242188,5.828097081673145,-3.2746757504194974,7.174968201979994
1774021282458891300,57.04389135742188,5.795826212665438,-3.302824863322079,7.188195932343602
1774021282468969500,57.05396948242188,5.7710728796809905,-3.3323288979649544,7.1944894795298575
1774021282479047400,57.06404736328125,5.751313701722026,-3.363573346534371,7.195774258643389
1774021282489124600,57.07412451171875,5.73565786742866,-3.3967888029158115,7.192664602190256
1774021282499202600,57.08420263671875,5.724138694548606,-3.430484444029629,7.185844985303282
1774021282509280500,57.09428051757813,5.716996421578526,-3.462066746251285,7.176382160431146
1774021282519357400,57.104357421875,5.714321064889431,-3.488553186638653,7.1656795646309845
1774021282529435400,57.11443530273438,5.715116014659404,-3.508065111838281,7.155508299228549
1774021282539513300,57.12451342773438,5.718990225744247,-3.5193285563915966,7.146875495439767
1774021282549591600,57.13459155273438,5.725117768713831,-3.522690726301074,7.140309561052918
1774021282559668500,57.14466845703125,5.732426630422473,-3.519640983341634,7.135949027755856
1774021282569746400,57.15474633789062,5.739916693916917,-3.5125881422206757,7.133404019448161
1774021282579824400,57.16482446289063,5.747375777751207,-3.5033509427979586,7.1319427147239445
1774021282589902300,57.17490234375,5.754803881925344,-3.4931834767878054,7.130941428726911
1774021282599979500,57.1849794921875,5.761686627176403,-3.483016303038597,7.130355153271555
1774021282610057500,57.19505737304687,5.7666106395751235,-3.474918629039824,7.130323589089512
1774021282620135400,57.20513549804687,5.768904303470253,-3.4709336510568853,7.130408344763517
1774021282630212600,57.215212646484375,5.768245547300577,-3.4717990357145667,7.130522326532006
1774021282640290600,57.22529052734375,5.764604560449719,-3.4770360595852137,7.130913956198095
1774021282650368500,57.23536840820312,5.758433762860298,-3.4857471893072125,7.131647531169652
1774021282660446500,57.24544653320312,5.751373907476664,-3.4962662452340125,7.132195228180289
1774021282670523400,57.2555234375,5.744730231678486,-3.5072830215498803,7.132139114078879
1774021282680601300,57.26560131835937,5.7394537525802845,-3.517962820996344,7.131124968600273
1774021282690679600,57.27567944335937,5.735757820671797,-3.527959314353764,7.1291615595728155
1774021282700756500,57.285756591796876,5.73409076424241,-3.5370462916508316,7.126000465193391
1774021282710834400,57.29583447265625,5.734900327059626,-3.5451463037371633,7.121323705554008
1774021282720912400,57.30591235351562,5.7380146596878765,-3.552159689630568,7.115315989571809
1774021282730990300,57.315990234375,5.74293224234581,-3.5580031549617646,7.108427983623742
1774021282741067500,57.326067626953126,5.748962170159817,-3.562689266951382,7.101202124023437
1774021282751145500,57.3361455078125,5.755387819293141,-3.566187630461156,7.094235792142152
1774021282761223400,57.34622338867187,5.761626421421766,-3.56916460044533,7.087673949408531
1774021282771300600,57.35630053710938,5.766960183665156,-3.5725913600236177,7.081607781237364
1774021282781378600,57.366378662109376,5.771025533407927,-3.577468610671162,7.075830366879702
1774021282791456500,57.37645654296875,5.7739621713817115,-3.584276244859397,7.069986317026615
1774021282801534500,57.386534423828124,5.776020272955298,-3.5928088031440972,7.063967495128512
1774021282811611400,57.396611328125,5.778037457996606,-3.6030990187510845,7.057075982049107
1774021282821689300,57.406689453125,5.780953637704253,-3.6149303263202306,7.048637239527702
1774021282831767300,57.416767333984374,5.78666675465405,-3.628734979788959,7.036842756837606
1774021282841845500,57.426845458984374,5.796389107245206,-3.6440061986789107,7.0209332400441165
1774021282851922400,57.43692236328125,5.8099085140317674,-3.6601720283210275,7.001321946123242
1774021282862000400,57.44700048828125,5.826943819984793,-3.676830902177095,6.978399920219182
1774021282872078300,57.457078369140625,5.84793107843399,-3.6937536876663564,6.951852689555287
1774021282882155500,57.46715551757813,5.874214105203747,-3.7104914719775315,6.920714039447903
1774021282892233500,57.4772333984375,5.905089135938883,-3.7262159875929353,6.885897577610612
1774021282902311400,57.4873115234375,5.9389738698840135,-3.7414711321309206,6.8483853008180855
1774021282912389600,57.4973896484375,5.97428483723998,-3.7564343079850073,6.809372556334734
1774021282922466600,57.50746655273438,6.0101049231618635,-3.771139125163853,6.769601686960458
1774021282932544500,57.51754443359375,6.046675535190105,-3.785760355712473,6.728754128265381
1774021282942622500,57.52762255859375,6.083662326803803,-3.80085446446985,6.6867731816262
1774021282952699400,57.53769946289062,6.121114982363581,-3.816549753990769,6.643516808223724
1774021282962777300,57.54777734375,6.159881643131375,-3.833902455329895,6.597531886640191
1774021282972855300,57.557855224609376,6.199903272396326,-3.854297300843894,6.547974367266893
1774021282982933500,57.56793359375,6.239913795745372,-3.8778669770017262,6.495846120622754
1774021282993010400,57.57801049804687,6.278968625804781,-3.903846929171681,6.442431925821304
1774021283003088400,57.58808837890625,6.317347164037823,-3.9317230703517794,6.387729444774985
1774021283013166300,57.59816625976563,6.35672406565845,-3.9604681033208964,6.33065088224709
1774021283023243500,57.60824340820312,6.397953317147493,-3.989612657001614,6.270535143980384
1774021283033321500,57.61832153320312,6.44230859170258,-4.020228744539618,6.205223590636253
1774021283043399400,57.6283994140625,6.490285563886165,-4.052445545272529,6.133860482168197
1774021283053477600,57.6384775390625,6.5396916920900345,-4.086143524473905,6.058571724689006
1774021283063554600,57.64855444335937,6.590529314401746,-4.120406444081664,5.979762391868233
1774021283073632500,57.65863256835937,6.642045566627383,-4.153387799446285,5.899408752214908
1774021283083710500,57.66871044921875,6.693719055241346,-4.184404284478724,5.818530211904645
1774021283093787400,57.678787353515624,6.744777626827359,-4.212810879273713,5.738517933034896
1774021283103865300,57.688865234375,6.796036689421534,-4.237876346947252,5.659037569084763
1774021283113943300,57.698943359375,6.846914059221744,-4.259791241635382,5.580708713257312
1774021283124021500,57.709021484375,6.897004078036546,-4.27975032608062,5.503225076082349
1774021283134098400,57.719098388671874,6.94533819309473,-4.297106826812029,5.4284068587243555
1774021283144176400,57.72917626953125,6.991252972051501,-4.311717535966634,5.35741550617814
1774021283154254300,57.73925439453125,7.036232515984773,-4.324217828838527,5.288003531777858
1774021283164332300,57.74933227539063,7.081440607976913,-4.334296447521448,5.218955714514851
1774021283174409500,57.759409423828124,7.127203995764255,-4.342877228862047,5.149056248858571
1774021283184487400,57.7694873046875,7.172891980227828,-4.352129041332006,5.077302679768205
1774021283194565600,57.779565673828124,7.217045594730973,-4.3628491727888585,5.005011935061216
1774021283204642600,57.789642578125,7.259149290966987,-4.374887108846009,4.933098791494965
1774021283214720500,57.799720458984375,7.29862614583075,-4.388280843426287,4.86245259912461
1774021283224798500,57.809798583984374,7.335674896764755,-4.400970229129493,4.794761457167565
1774021283234875600,57.81987573242188,7.370114926505089,-4.41143784713,4.731915709415078
1774021283244953600,57.82995361328125,7.40269442307055,-4.419713215783238,4.672965507796406
1774021283255031800,57.84003173828125,7.433803847083449,-4.425194277542829,4.61807247261405
1774021283265109800,57.85010986328125,7.463450212806463,-4.428710468970239,4.566592753006518
1774021283275186700,57.86018676757813,7.491073548269272,-4.432074976967275,4.517846550016105
1774021283285264600,57.8702646484375,7.516379254439473,-4.436125421401858,4.471600931669771
1774021283295342600,57.880342529296875,7.539543856927752,-4.442039906142652,4.426509451794624
1774021283305420500,57.890420654296875,7.561744582819938,-4.450852158151567,4.379532888825238
1774021283315497700,57.90049780273438,7.585225411650538,-4.462577959519624,4.326683342169225
1774021283325576000,57.91057592773438,7.611234297654033,-4.476987885405123,4.265690821067989
1774021283335654000,57.92065380859375,7.639497684586048,-4.493722162584961,4.197014467465877
1774021283345730800,57.93073071289062,7.669309470003843,-4.511939664059877,4.122433565995097
1774021283355808800,57.94080883789063,7.699394811666012,-4.530550256505609,4.0452284535005685
1774021283365886700,57.95088671875,7.728624413281679,-4.549339420388638,3.967647493430972
1774021283375964700,57.960964599609376,7.756450577840209,-4.568060487471521,3.891102013888955
1774021283386041600,57.97104150390625,7.782652940589189,-4.5860412575811145,3.8169282319143414
1774021283396119800,57.98111987304687,7.808399376264214,-4.602157987384498,3.7442575479790565
1774021283406197800,57.99119775390625,7.834962389019132,-4.615603452152014,3.671512337502837
1774021283416274700,58.00127465820312,7.862920071002841,-4.6263712221428746,3.597441723641753
1774021283426352600,58.0113525390625,7.891618342220783,-4.634453698572516,3.52343394588381
1774021283436430600,58.0214306640625,7.9192849323034284,-4.64089805240631,3.452154131785035
1774021283446508500,58.03150854492188,7.944233495599031,-4.646643318060041,3.386479005825519
1774021283456585700,58.04158569335937,7.9662565268367524,-4.651623152299225,3.327400209391117
1774021283466664000,58.05166381835937,7.986451173603534,-4.6554079315349455,3.273248347964883
1774021283476742000,58.06174194335937,8.0058929561764,-4.658110760752856,3.2214985792443156
1774021283486818800,58.07181884765625,8.025843272793292,-4.659285065229237,3.1697441343486306
1774021283496896800,58.08189672851562,8.046860926380752,-4.658529278425872,3.11713307262361
1774021283506974700,58.091974609375,8.068728474795817,-4.656111988151073,3.063755410440266
1774021283517052700,58.102052734375,8.091513722577691,-4.651897585326433,3.0095982883170245
1774021283527129600,58.112129638671874,8.114951881310343,-4.645453231492638,2.9559660668507215
1774021283537207800,58.122207763671874,8.139473159104584,-4.6371392843946815,2.901085891149938
1774021283547285800,58.13228564453125,8.16553640564382,-4.626946099421382,2.8435502325043083
1774021283557362700,58.14236279296875,8.193428036653994,-4.615850997172296,2.7806556771740314
1774021283567440600,58.152440673828124,8.223321070614457,-4.604309904721379,2.7106600576668978
1774021283577518600,58.1625185546875,8.25431183668375,-4.593864790813624,2.6330928338617086
1774021283587596500,58.17259643554687,8.2850442440778,-4.585316450437903,2.5501541461512445
1774021283597673700,58.182673828125,8.31455149359107,-4.579626422102749,2.4628528793171047
1774021283607751700,58.192751708984375,8.343629704037308,-4.575268811415135,2.370893119152635
1774021283617830000,58.202829833984374,8.37333569099307,-4.57015921331644,2.274048801817
1774021283627906800,58.21290673828125,8.404153438583016,-4.562829016558826,2.172821008700132
1774021283637984800,58.22298486328125,8.436405018368363,-4.552029974646866,2.067956758777052
1774021283648062700,58.233062744140625,8.469772450441122,-4.537552244222164,1.9606134053893387
1774021283658140700,58.243140625,8.50366127603948,-4.519577319331467,1.8524504061818121
1774021283668217600,58.253217529296876,8.537672851234674,-4.498136764156818,1.7450903939202427
1774021283678295600,58.263295654296876,8.57156869109571,-4.472680543600022,1.6412644010037183
1774021283688373800,58.273373779296875,8.604575473162532,-4.4436245449855925,1.5446245201990008
1774021283698451700,58.28345166015625,8.635679636478423,-4.412442347997427,1.4580107972376048
1774021283708528600,58.293528564453126,8.664570799919963,-4.380045806783437,1.3823190119154751
1774021283718606600,58.303606689453126,8.691302154979109,-4.346995770096779,1.3173149170853198
1774021283728684500,58.3136845703125,8.71599586673081,-4.313762193536758,1.2622579235129057
1774021283738761700,58.32376171875,8.738850672617554,-4.280760087645054,1.2157160986989737
1774021283748839700,58.33383959960938,8.759910996302962,-4.249325669461489,1.1737201736863703
1774021283758918000,58.34391796875,8.779436365506053,-4.219701223309338,1.1340467733372002
1774021283768994800,58.35399487304687,8.797520303729176,-4.1923917761012905,1.0944608320757747
1774021283779072800,58.36407275390625,8.814293159353733,-4.167753301668167,1.0528112362828106
1774021283789150700,58.37415063476563,8.83016877387762,-4.144996987719834,1.0086946658544242
1774021283799228700,58.38422875976563,8.84546512720883,-4.123220916980505,0.9628742141176014
1774021283809305600,58.3943056640625,8.860529425349831,-4.101267443847656,0.9170691791456193
1774021283819383600,58.40438354492188,8.875501953554153,-4.078724772650003,0.8716997591119259
1774021283829461800,58.41446166992188,8.890683156073093,-4.055200981460511,0.8254952764935791
1774021283839539700,58.42453979492188,8.90643076030314,-4.030141066744924,0.7771075315520167
1774021283849616600,58.43461669921875,8.922865177753566,-4.003177656495571,0.7262468206256628
1774021283859694600,58.44469458007813,8.939598870411515,-3.9748952726021405,0.6739516199167818
1774021283869772800,58.45477270507813,8.95648863041401,-3.945264981231093,0.6217347451411187
1774021283879849700,58.464849609375,8.973099573475121,-3.9150393543154,0.5712449864190071
1774021283889927700,58.474927734375,8.98921893362701,-3.8847073444157836,0.5228595064997673
1774021283900006000,58.485005859375,9.004927374890446,-3.8540965175747868,0.4771144580867141
1774021283910083800,58.49508374023438,9.019635699200629,-3.8247795299366114,0.4331804776836186
1774021283920160800,58.505160888671874,9.033236354529857,-3.797174606913328,0.390510379736498
1774021283930238700,58.51523876953125,9.046130322894454,-3.770411979933083,0.34917985983006655
1774021283940316700,58.52531665039062,9.058219989138841,-3.744793846812844,0.30910153194181617
1774021283950393600,58.5353935546875,9.069649730169772,-3.7200785077512264,0.26992800740618256
1774021283960471600,58.54547143554687,9.081158381655811,-3.694506259599328,0.2314909987178631
1774021283970549800,58.5555498046875,9.093594669380783,-3.66604179713726,0.19250329734422264
1774021283980627700,58.56562768554687,9.107381787192821,-3.633672436191141,0.14951167582515626
1774021283990705000,58.575704833984375,9.122747698628903,-3.596649111959338,0.10003851940021849
1774021284000782800,58.585782958984375,9.139245828965306,-3.555680557233095,0.04115373400084209
1774021284010860800,58.59586083984375,9.156515528196095,-3.511086505486071,-0.02947029220347758
1774021284020937700,58.605937744140626,9.173896871107816,-3.4637045765861867,-0.11299462061505763
1774021284031015700,58.616015625,9.190687846910953,-3.4144553925096988,-0.20770139619903638
1774021284041094000,58.626093994140625,9.20590996596217,-3.3652699213191863,-0.310768478773348
1774021284051171800,58.636171875,9.218913824442028,-3.3178052825719115,-0.41730577647518363
1774021284061248800,58.646248779296876,9.229510621780156,-3.273260038402676,-0.52181934979707
